fsw,cap,ind,ripple_v,ripple_c
162105.26315789472,4.7e-05,0.0005263157894736842,0.6591721597679865,1.3986089510972677
162105.26315789472,4.7e-05,0.0005736842105263159,0.6083384028200268,1.2818497420580492
162105.26315789472,4.7e-05,0.0006210526315789474,0.5600046667055534,1.1815289796202368
162105.26315789472,4.7e-05,0.000668421052631579,0.5208376736472804,1.1031683840797144
162105.26315789472,4.7e-05,0.0007157894736842105,0.4883374028116918,1.0377678870359401
162105.26315789472,4.7e-05,0.0007631578947368422,0.4591704930874529,0.9706862123917609
162105.26315789472,4.7e-05,0.0008105263157894738,0.42917024308536544,0.9133269412847524
162105.26315789472,4.7e-05,0.0008578947368421053,0.40583671530596244,0.8673665919861111
162105.26315789472,4.7e-05,0.0009052631578947369,0.38583654863790906,0.8199652477775805
162105.26315789472,4.7e-05,0.0009526315789473685,0.36583638196985574,0.7768859043328784
162105.26315789472,4.7e-05,0.001,0.3491695764131372,0.7398047347503048
162105.26315789472,8.273684210526315e-05,0.0001,2.138333333333324,7.262335193747475
162105.26315789472,8.273684210526315e-05,0.00014736842105263158,1.4475000000000016,4.922425596613099
162105.26315789472,8.273684210526315e-05,0.00019473684210526317,1.1050092084100704,3.731908362503559
162105.26315789472,8.273684210526315e-05,0.00024210526315789473,0.8833406945057863,2.9969027764610914
162105.26315789472,8.273684210526315e-05,0.00028947368421052634,0.7408395069958822,2.505016032102608
162105.26315789472,8.273684210526315e-05,0.0003368421052631579,0.6341719514329309,2.163013843288587
162105.26315789472,8.273684210526315e-05,0.00038421052631578946,0.5550046250385364,1.8966121383176775
162105.26315789472,8.273684210526315e-05,0.0004315789473684211,0.4958374653122248,1.6880528292015025
162105.26315789472,8.273684210526315e-05,0.00047894736842105264,0.445837048642084,1.5282116144082676
162105.26315789472,8.273684210526315e-05,0.0005263157894736842,0.4066700555837961,1.3945305984325551
162105.26315789472,8.273684210526315e-05,0.0005736842105263159,0.37416978474820756,1.2814897393220206
162105.26315789472,8.273684210526315e-05,0.0006210526315789474,0.34583621530178754,1.1841675786725019
162105.26315789472,8.273684210526315e-05,0.000668421052631579,0.32000266668888344,1.098487030316996
162105.26315789472,8.273684210526315e-05,0.0007157894736842105,0.29833581946516263,1.028286581034135
162105.26315789472,8.273684210526315e-05,0.0007631578947368422,0.28666905557546113,0.9651661770635306
162105.26315789472,8.273684210526315e-05,0.0008105263157894738,0.2683355694630752,0.9118869303406598
162105.26315789472,8.273684210526315e-05,0.0008578947368421053,0.25000208335068924,0.8593254996831947
162105.26315789472,8.273684210526315e-05,0.0009052631578947369,0.23666863890533513,0.8172062107671944
162105.26315789472,8.273684210526315e-05,0.0009526315789473685,0.22500187501561883,0.775205891564781
162105.26315789472,8.273684210526315e-05,0.001,0.21333511112591735,0.7396847339823045
162105.26315789472,0.0001184736842105263,0.0001,1.5258333333333298,7.258615165475274
162105.26315789472,0.0001184736842105263,0.00014736842105263158,1.0366753056275437,4.909591421385088
162105.26315789472,0.0001184736842105263,0.00019473684210526317,0.7825065208876711,3.7449839678973933
162105.26315789472,0.0001184736842105263,0.00024210526315789473,0.6300052500437475,3.0132229004940556
162105.26315789472,0.0001184736842105263,0.00028947368421052634,0.5258377153142973,2.5084960543747465
162105.26315789472,0.0001184736842105263,0.0003368421052631579,0.45250377086475363,2.1685338786168167
162105.26315789472,0.0001184736842105263,0.00038421052631578946,0.4050033750281287,1.8985344288616428
162105.26315789472,0.0001184736842105263,0.0004315789473684211,0.35416961808015424,1.6899728437936048
162105.26315789472,0.0001184736842105263,0.00047894736842105264,0.318335986133216,1.5255715943441086
162105.26315789472,0.0001184736842105263,0.0005263157894736842,0.2933357777981456,1.3942905966085504
162105.26315789472,0.0001184736842105263,0.0005736842105263159,0.2650022083517404,1.2794497238179163
162105.26315789472,0.0001184736842105263,0.0006210526315789474,0.8408403403361787,1.184889005156453
162105.26315789472,0.0001184736842105263,0.000668421052631579,0.22750189584913477,1.0999283594555433
162105.26315789472,0.0001184736842105263,0.0007157894736842105,0.21333511112591735,1.0297278259314817
162105.26315789472,0.0001184736842105263,0.0007631578947368422,0.24000200001666996,0.9670873498638688
162105.26315789472,0.0001184736842105263,0.0008105263157894738,0.1966683055692136,0.9127258414453854
162105.26315789472,0.0001184736842105263,0.0008578947368421053,0.20083500695839696,0.8614865472977595
162105.26315789472,0.0001184736842105263,0.0009052631578947369,0.20000166668056324,0.8156461989110994
162105.26315789472,0.0001184736842105263,0.0009526315789473685,0.17666813890116026,0.7762849682238036
162105.26315789472,0.0001184736842105263,0.001,0.1575013125109406,0.7412456334668049
162105.26315789472,0.00015421052631578948,0.0001,1.1825098542487829,7.238112381123796
162105.26315789472,0.00015421052631578948,0.00014736842105263158,0.8033333333333411,4.895425456212368
162105.26315789472,0.00015421052631578948,0.00019473684210526317,0.6075050625421783,3.709108189222231
162105.26315789472,0.00015421052631578948,0.00024210526315789473,0.49167076392304143,3.010335653745414
162105.26315789472,0.00015421052631578948,0.00028947368421052634,0.4100034166951458,2.5221761419273006
162105.26315789472,0.00015421052631578948,0.0003368421052631579,0.35416961808015424,2.156893804120333
162105.26315789472,0.00015421052631578948,0.00038421052631578946,0.3083359027991967,1.8978144233896284
162105.26315789472,0.00015421052631578948,0.0004315789473684211,0.29916915974299635,1.6897328419696
162105.26315789472,0.00015421052631578948,0.00047894736842105264,0.25666880557337374,1.5278516116722392
162105.26315789472,0.00015421052631578948,0.0005263157894736842,0.22583521529345257,1.391890578368396
162105.26315789472,0.00015421052631578948,0.0005736842105263159,0.20666838890323289,1.2824497466180824
162105.26315789472,0.00015421052631578948,0.0006210526315789474,0.19000158334652917,1.1853675863525484
162105.26315789472,0.00015421052631578948,0.000668421052631579,0.17750147917899398,1.100168361279548
162105.26315789472,0.00015421052631578948,0.0007157894736842105,0.22666855557130108,1.027447808603351
162105.26315789472,0.00015421052631578948,0.0007631578947368422,0.15583463195525837,0.9660061824395758
162105.26315789472,0.00015421052631578948,0.0008105263157894738,0.1458345486212391,0.9086458153332236
162105.26315789472,0.00015421052631578948,0.0008578947368421053,0.17166809723414322,0.8600465363536671
162105.26315789472,0.00015421052631578948,0.0009052631578947369,0.13000108334236907,0.8155252193614175
162105.26315789472,0.00015421052631578948,0.0009526315789473685,0.1700014166784758,0.7761649674558032
162105.26315789472,0.00015421052631578948,0.001,0.15000125001040765,0.7402856261707644
162105.26315789472,0.00018994736842105263,0.0001,0.9708333333333355,7.239148956595834
162105.26315789472,0.00018994736842105263,0.00014736842105263158,0.6608388403236688,4.934443423102135
162105.26315789472,0.00018994736842105263,0.00019473684210526317,0.530004416703466,3.7353794239730043
162105.26315789472,0.00018994736842105263,0.00024210526315789473,0.4066700555837961,3.0109356568654286
162105.26315789472,0.00018994736842105263,0.00028947368421052634,0.3325027708564334,2.5197821740831303
162105.26315789472,0.00018994736842105263,0.0003368421052631579,0.28583571529762747,2.1625338402165637
162105.26315789472,0.00018994736842105263,0.00038421052631578946,0.2516687639063567,1.9018944543978586
162105.26315789472,0.00018994736842105263,0.0004315789473684211,0.22333519445995142,1.691174882338954
162105.26315789472,0.00018994736842105263,0.00047894736842105264,0.20166834723623064,1.5279716125842628
162105.26315789472,0.00018994736842105263,0.0005263157894736842,0.2050017083475803,1.3911705728963604
162105.26315789472,0.00018994736842105263,0.0005736842105263159,0.16750139584495988,1.2828082099725384
162105.26315789472,0.00018994736842105263,0.0006210526315789474,0.15500129167742466,1.1850075840485472
162105.26315789472,0.00018994736842105263,0.000668421052631579,0.14750122917690653,1.0992070349250196
162105.26315789472,0.00018994736842105263,0.0007157894736842105,0.135834465287205,1.0279278122513817
162105.26315789472,0.00018994736842105263,0.0007631578947368422,0.12666772223101944,0.9675661924236446
162105.26315789472,0.00018994736842105263,0.0008105263157894738,0.14333452778772318,0.9099669157485578
162105.26315789472,0.00018994736842105263,0.0008578947368421053,0.15333461112177207,0.8618455158112878
162105.26315789472,0.00018994736842105263,0.0009052631578947369,0.1350011250093713,0.8169662089431682
162105.26315789472,0.00018994736842105263,0.0009526315789473685,0.10583421528511756,0.7767649712958264
162105.26315789472,0.00018994736842105263,0.001,0.096667472228932,0.7396847339823045
162105.26315789472,0.00022568421052631578,0.0001,0.827506895890795,7.285375368852809
162105.26315789472,0.00022568421052631578,0.00014736842105263158,0.5541712847607027,4.921111495113572
162105.26315789472,0.00022568421052631578,0.00019473684210526317,0.4200035000291651,3.7448684610003067
162105.26315789472,0.00022568421052631578,0.00024210526315789473,0.3408361736347853,3.004939231611088
162105.26315789472,0.00022568421052631578,0.00028947368421052634,0.28416903474196004,2.516656106599092
162105.26315789472,0.00022568421052631578,0.0003368421052631579,0.2425020208501711,2.1614590208393896
162105.26315789472,0.00022568421052631578,0.00038421052631578946,0.21250177084809846,1.9002144416297613
162105.26315789472,0.00022568421052631578,0.0004315789473684211,0.19083492362436288,1.6884128319375313
162105.26315789472,0.00022568421052631578,0.00047894736842105264,0.18750156251301325,1.5264097690225027
162105.26315789472,0.00022568421052631578,0.0005263157894736842,0.16083467362227544,1.3929705865764601
162105.26315789472,0.00022568421052631578,0.0005736842105263159,0.1441678680655717,1.276448169268284
162105.26315789472,0.00022568421052631578,0.0006210526315789474,0.15166793056608985,1.1835675748324788
162105.26315789472,0.00022568421052631578,0.000668421052631579,0.15083459028825613,1.101487049517112
162105.26315789472,0.00022568421052631578,0.0007157894736842105,0.1425011875099043,1.0268478040433178
162105.26315789472,0.00022568421052631578,0.0007631578947368422,0.1233343611196698,0.9625261601674371
162105.26315789472,0.00022568421052631578,0.0008105263157894738,0.12583438195318575,0.9105658276212936
162105.26315789472,0.00022568421052631578,0.0008578947368421053,0.0991674930624479,0.8607655088992632
162105.26315789472,0.00022568421052631578,0.0009052631578947369,0.09083409028408124,0.8184052377935116
162105.26315789472,0.00022568421052631578,0.0009526315789473685,0.0975008125067657,0.775324962079758
162105.26315789472,0.00022568421052631578,0.001,0.10416753472945015,0.7372847186221905
162105.26315789472,0.00026142105263157896,0.0001,0.7116725972716432,7.256771610834576
162105.26315789472,0.00026142105263157896,0.00014736842105263158,0.48000400003333993,4.943917573773553
162105.26315789472,0.00026142105263157896,0.00019473684210526317,0.3666697222476894,3.7598730868831547
162105.26315789472,0.00026142105263157896,0.00024210526315789473,0.3108359236326831,3.0327794097882186
162105.26315789472,0.00026142105263157896,0.00028947368421052634,0.24416870140583852,2.5123390937771153
162105.26315789472,0.00026142105263157896,0.0003368421052631579,0.21166843057024995,2.1766965428937306
162105.26315789472,0.00026142105263157896,0.00038421052631578946,0.1833348611238447,1.898174426125657
162105.26315789472,0.00026142105263157896,0.0004315789473684211,0.22500187501561883,1.6915308257973032
162105.26315789472,0.00026142105263157896,0.00047894736842105264,0.148334569454755,1.5258097651825009
162105.26315789472,0.00026142105263157896,0.0005263157894736842,0.1466678888990728,1.3962106112006312
162105.26315789472,0.00026142105263157896,0.0005736842105263159,0.1425011875099043,1.2806497329379614
162105.26315789472,0.00026142105263157896,0.0006210526315789474,0.11416761806348424,1.1834489942123605
162105.26315789472,0.00026142105263157896,0.000668421052631579,0.13833448612072094,1.099688357631517
162105.26315789472,0.00026142105263157896,0.0007157894736842105,0.1325011041758702,1.0270878058673438
162105.26315789472,0.00026142105263157896,0.0007631578947368422,0.12750106250885315,0.9666073462158167
162105.26315789472,0.00026142105263157896,0.0008105263157894738,0.11083425695214942,0.9097258222452482
162105.26315789472,0.00026142105263157896,0.0008578947368421053,0.08750072917274643,0.8608865427377264
162105.26315789472,0.00026142105263157896,0.0009052631578947369,0.11000091667431572,0.8167252270414639
162105.26315789472,0.00026142105263157896,0.0009526315789473685,0.10833423611863349,0.7776049766718504
162105.26315789472,0.00026142105263157896,0.001,0.08916740972841383,0.7398056225227336
162105.26315789472,0.0002971578947368421,0.0001,0.636671972266432,7.271361439248124
162105.26315789472,0.0002971578947368421,0.00014736842105263158,0.4358369653080351,4.936111591114194
162105.26315789472,0.0002971578947368421,0.00019473684210526317,0.32666938891158265,3.724001708819144
162105.26315789472,0.0002971578947368421,0.00024210526315789473,0.26166884724039075,2.9970227773731146
162105.26315789472,0.0002971578947368421,0.00028947368421052634,0.2483354027950218,2.498781989281489
162105.26315789472,0.0002971578947368421,0.0003368421052631579,0.18833490279086176,2.154256372348431
162105.26315789472,0.0002971578947368421,0.00038421052631578946,0.16250135417794284,1.901654452573854
162105.26315789472,0.0002971578947368421,0.0004315789473684211,0.1466678888990728,1.6935708388533521
162105.26315789472,0.0002971578947368421,0.00047894736842105264,0.13583446528721982,1.5256915952561323
162105.26315789472,0.0002971578947368421,0.0005263157894736842,0.14083450695422206,1.3929689150010582
162105.26315789472,0.0002971578947368421,0.0005736842105263159,0.1100009166743009,1.2805281953804462
162105.26315789472,0.0002971578947368421,0.0006210526315789474,0.1225010208418361,1.1822475663844108
162105.26315789472,0.0002971578947368421,0.000668421052631579,0.14750122917690653,1.0990883530714841
